-1.5	20	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	92.631404562680288	0.000000000000000	93.224289976957863	0.000000000000000	93.237229253944321	0.000000000000000	93.232317025673780	0.000000000000000	93.639318145208065	0.000000000000000	94.563897384412044	0.000000000000000	93.256705897505910	0.000000000000000	92.783047744106028	0.000000000000000	92.264402703772319	0.000000000000000	92.511096731205399	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-2.0	19	8.344331769196593	0.000000000000000	0.000000000000000	0.000000000000000	92.633734980857497	0.000000000000000	0.000000000000000	0.000000000000000	94.684218805095526	0.000000000000000	0.000000000000000	0.000000000000000	93.752052474940797	0.000000000000000	93.921835893053895	0.000000000000000	91.848552488951711	0.000000000000000	92.909625658901902	0.000000000000000	92.563173124684212	0.000000000000000	93.558612265169984	0.000000000000000	91.768063254843099	0.000000000000000	92.166769276028859	0.000000000000000	93.762426352277885	0.000000000000000	89.791242491913778	0.000000000000000	91.846967648314944	0.000000000000000	0.000000000000000	0.000000000000000	93.259812098191759	0.000000000000000	0.000000000000000	0.000000000000000	92.454194042733945	0.000000000000000	0.000000000000000	0.000000000000000	10.305782128215434
-2.5	18	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	93.070920066140218	0.000000000000000	93.344485368754263	0.000000000000000	92.468724775574302	0.000000000000000	93.305065565411567	0.000000000000000	93.045523861884178	0.000000000000000	95.743419487370659	0.000000000000000	91.938389883966224	0.000000000000000	93.770094899867459	0.000000000000000	92.671386349111515	0.000000000000000	92.266805944221616	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-3.0	17	0.000000000000000	0.000000000000000	59.127002227189095	0.000000000000000	0.000000000000000	0.000000000000000	94.495715860098386	0.000000000000000	0.000000000000000	0.000000000000000	95.325215394152863	0.000000000000000	91.668131696020325	0.000000000000000	93.528534967708325	0.000000000000000	93.338093792341979	0.000000000000000	90.347304798093774	0.000000000000000	92.210707964349680	0.000000000000000	92.048563783880226	0.000000000000000	91.742260463091711	0.000000000000000	92.379808918861926	0.000000000000000	92.875472180350869	0.000000000000000	92.224151223927194	0.000000000000000	93.432454894255144	0.000000000000000	94.065653763089202	0.000000000000000	0.000000000000000	0.000000000000000	92.983556999375679	0.000000000000000	0.000000000000000	0.000000000000000	73.122881421118649	0.000000000000000	0.000000000000000
-3.5	16	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	93.511589616863020	0.000000000000000	92.548486665688586	0.000000000000000	93.865640052722554	0.000000000000000	93.470338480729112	0.000000000000000	92.119439369167949	0.000000000000000	92.662315169768036	0.000000000000000	92.908984001802295	0.000000000000000	91.824043042605055	0.000000000000000	92.778976990116462	0.000000000000000	92.282145718129186	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-4.0	15	8.194865530668929	0.000000000000000	0.000000000000000	0.000000000000000	90.892639395952230	0.000000000000000	0.000000000000000	0.000000000000000	95.378584149894735	0.000000000000000	0.000000000000000	0.000000000000000	94.175099280972546	0.000000000000000	94.360782556414293	0.000000000000000	93.642302770968058	0.000000000000000	96.030371206921686	0.000000000000000	93.791051824192650	0.000000000000000	92.823156146430492	0.000000000000000	92.431802851589950	0.000000000000000	91.350737384319430	0.000000000000000	92.771336540083695	0.000000000000000	92.915990450289627	0.000000000000000	91.469432822737488	0.000000000000000	0.000000000000000	0.000000000000000	93.521623180534235	0.000000000000000	0.000000000000000	0.000000000000000	91.862348938414073	0.000000000000000	0.000000000000000	0.000000000000000	10.552684538861300
-4.5	14	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	92.779681637297202	0.000000000000000	95.445796089385340	0.000000000000000	93.990676567552697	0.000000000000000	93.114742130130537	0.000000000000000	94.029284158011833	0.000000000000000	93.133567666100561	0.000000000000000	92.802114753492347	0.000000000000000	93.410442687987540	0.000000000000000	93.391052855337264	0.000000000000000	92.268551611266815	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-5.0	13	0.000000000000000	0.000000000000000	61.968193973098415	0.000000000000000	0.000000000000000	0.000000000000000	94.689407460388892	0.000000000000000	0.000000000000000	0.000000000000000	96.031941535796662	0.000000000000000	91.502577914024087	0.000000000000000	93.426556956103113	0.000000000000000	92.182109262178713	0.000000000000000	92.129804000148027	0.000000000000000	92.584196723612365	0.000000000000000	91.975842644828987	0.000000000000000	91.925562496037202	0.000000000000000	91.786732096301151	0.000000000000000	91.450894089600169	0.000000000000000	91.387739780084317	0.000000000000000	91.286731210343845	0.000000000000000	90.955525741872108	0.000000000000000	0.000000000000000	0.000000000000000	88.172733855669222	0.000000000000000	0.000000000000000	0.000000000000000	71.968049264034150	0.000000000000000	0.000000000000000
-5.5	12	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	97.125376753709006	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	92.564724003417638	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-6.0	11	8.623661462804325	0.000000000000000	0.000000000000000	0.000000000000000	90.438707628078248	0.000000000000000	0.000000000000000	0.000000000000000	95.320478350348452	0.000000000000000	95.583616019689217	0.000000000000000	94.650662291733170	0.000000000000000	0.000000000000000	0.000000000000000	93.857561869756594	0.000000000000000	0.000000000000000	0.000000000000000	95.030179131031872	0.000000000000000	92.563399667351888	0.000000000000000	96.126460905759899	0.000000000000000	0.000000000000000	0.000000000000000	94.451440479560304	0.000000000000000	0.000000000000000	0.000000000000000	94.338981099529022	0.000000000000000	94.493051455546450	0.000000000000000	95.362584251355173	0.000000000000000	0.000000000000000	0.000000000000000	91.806403016694830	0.000000000000000	0.000000000000000	0.000000000000000	9.944029899907271
-6.5	10	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	95.772817536769992	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	95.368735790174782	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-7.0	9	0.000000000000000	0.000000000000000	60.856512741185846	0.000000000000000	0.000000000000000	0.000000000000000	93.801742919914105	0.000000000000000	91.796804446618069	0.000000000000000	94.110216120486228	0.000000000000000	0.000000000000000	0.000000000000000	94.517482932606526	0.000000000000000	0.000000000000000	0.000000000000000	93.331138579810045	0.000000000000000	0.000000000000000	0.000000000000000	92.091776409774027	0.000000000000000	0.000000000000000	0.000000000000000	93.514307840824216	0.000000000000000	0.000000000000000	0.000000000000000	93.443768185518138	0.000000000000000	0.000000000000000	0.000000000000000	94.004386716611535	0.000000000000000	94.211672476936059	0.000000000000000	92.717953077143335	0.000000000000000	0.000000000000000	0.000000000000000	69.787395362526397	0.000000000000000	0.000000000000000
-7.5	8	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	93.119303164896976	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	92.228081647738449	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.0	7	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	88.231399048211955	0.000000000000000	93.049042202503273	0.000000000000000	91.999315758108395	0.000000000000000	0.000000000000000	0.000000000000000	92.807349463041220	0.000000000000000	0.000000000000000	0.000000000000000	92.958801281736896	0.000000000000000	0.000000000000000	0.000000000000000	93.266880419228059	0.000000000000000	93.480080889162878	0.000000000000000	92.339136813982506	0.000000000000000	0.000000000000000	0.000000000000000	93.474323240645660	0.000000000000000	0.000000000000000	0.000000000000000	91.686070831740892	0.000000000000000	0.000000000000000	0.000000000000000	92.136279512847381	0.000000000000000	91.854505610476281	0.000000000000000	89.151230074962172	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.5	6	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	90.159094554502772	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	89.429862272180060	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.0	5	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	85.829120564142613	0.000000000000000	88.895922283676668	0.000000000000000	0.000000000000000	0.000000000000000	89.529112791069238	0.000000000000000	0.000000000000000	0.000000000000000	90.347027351278342	0.000000000000000	0.000000000000000	0.000000000000000	91.382780312445391	0.000000000000000	0.000000000000000	0.000000000000000	89.218853330645075	0.000000000000000	0.000000000000000	0.000000000000000	91.868565524564730	0.000000000000000	0.000000000000000	0.000000000000000	90.527033404368879	0.000000000000000	0.000000000000000	0.000000000000000	88.715751841031675	0.000000000000000	0.000000000000000	0.000000000000000	88.311706657248891	0.000000000000000	85.643331035749668	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.5	4	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
