5.0	33	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68
4.5	32	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
4.0	31	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69
3.5	30	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
3.0	29	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68
2.5	28	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
2.0	27	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69
1.5	26	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
1.0	25	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68
0.5	24	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
0.0	23	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69
-0.5	22	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
-1.0	21	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68
-1.5	20	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
-2.0	19	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69
-2.5	18	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
-3.0	17	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68
-3.5	16	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
-4.0	15	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69
-4.5	14	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
-5.0	13	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68
-5.5	12	0	68	68	68	68	68	68	68	68	68	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	68	68	68	68	68	68	68	68	68	0
-6.0	11	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69
-6.5	10	0	68	68	68	68	68	68	68	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	68	68	68	68	68	68	68	0
-7.0	9	0	0	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	0	0
-7.5	8	0	0	0	68	68	68	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	68	68	68	0	0	0
-8.0	7	0	0	0	0	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	0	0	0	0
-8.5	6	0	0	0	0	0	69	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	69	0	0	0	0	0
-9.0	5	0	0	0	0	1	0	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	0	1	0	0	0	0
-9.5	4	0	0	0	0	0	0	0	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	0	0	0	0	0	0	0
-10.0	3	0	0	0	0	0	0	0	0	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69	0	0	0	0	0	0	0	0
-10.5	2	0	0	0	0	0	0	0	0	0	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	0	0	0	0	0	0	0	0	0
-11.0	1	0	0	0	0	0	0	0	0	0	0	69	0	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	0	0	0	0	0	0	0	0	0	0
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Interpolated
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	4.730240668032127	0.000000000000000	25.633546112889032	25.500490131194358	4.841146891399875	25.221306757984330	25.075179366468980	24.645294996381185	4.873624655843581	23.769270876760206	23.323131127227018	23.142661408335062	4.808570143614948	22.775166624486758	22.588141559530413	22.057129329039693	4.704183554999993	21.005111470285858	20.484105842022743	20.495841383445299	4.659836579750668	20.521339940712142	20.535102956556425	20.178920384576006	4.627654451031700	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	36.242124299490541	41.826740953731289	47.411357607972036	46.719067498633102	46.026777389294168	45.887185702689152	45.747594016084136	44.867337491457562	43.987080966830995	43.549068907020505	43.111056847210016	42.203669900686620	41.296282954163217	41.112535562239067	40.928788170314917	39.903925521451796	38.879062872588676	38.353053943211755	37.827045013834834	37.085313371198666	36.343581728562491	36.356331007195912	36.369080285829334	35.871542015984616	35.374003746139891	30.555570650484306	25.737137554828717	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	71.049087426874991	70.119128264965013	69.189169103055036	68.259209941145059	67.329250779235096	66.874629722467205	66.420008665699299	65.965387608931394	65.510766552163489	64.204874559678245	62.898982567193009	61.593090574707773	60.287198582222530	59.778316681660968	59.269434781099413	58.760552880537858	58.251670979976296	56.710827582811618	55.169984185646932	53.629140788482246	52.088297391317568	52.145677503209903	52.203057615102239	52.260437726994574	52.317817838886910	51.265361187305132	50.212904535723361	49.160447884141590	48.107991232559812	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	84.114378820431455	83.833800229149560	83.553221637867665	83.068683402149034	82.584145166430403	82.230942002769893	81.877738839109398	81.638520529544024	81.399302219978637	80.942416504293519	80.485530788608401	79.858844613735471	79.232158438862527	78.847742061712040	78.463325684561539	78.205590411525094	77.947855138488649	77.359558072434567	76.771261006380485	75.978819207168186	75.186377407955902	74.847337127000429	74.508296846044942	74.554618339167632	74.600939832290322	74.355608031358400	74.110276230426464	73.531000042941457	72.951723855456450	72.524310106493004	72.096896357529573	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	97.179670213987904	97.115551812915385	97.051433411842851	96.987315010770317	96.923196609697797	96.909080391715733	96.894964173733669	96.880847955751605	96.866731737769541	96.833216831025879	96.799701924282218	96.766187017538556	96.732672110794894	96.871226303017295	97.009780495239696	97.148334687462096	97.286888879684497	97.135157396439453	96.983425913194409	96.831694429949366	96.679962946704322	96.743614027429544	96.807265108154766	96.870916188879988	96.934567269605211	96.941441937586063	96.948316605566930	96.955191273547783	96.962065941528635	96.742999826771310	96.523933712013985	96.304867597256660	96.085801482499335	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	97.436043809123134	97.486035350923686	97.497715991361162	97.490308904994237	97.483037266381544	97.534358790821130	97.702731193610987	97.769283834777468	97.515146074346902	97.173915488450547	96.979189653219692	96.877908942393077	96.817013729709444	96.800211269197945	96.831208814887688	96.899675153469730	96.995279071635110	97.044570694578567	96.974100147494809	96.846128471482189	96.722916707639030	96.667545158435942	96.743094126343522	96.843500251917291	96.862700175712774	96.824435037508692	96.752445977083781	96.739867740639482	96.879835074377240	97.095033952683210	97.308150349943503	97.377019686321617	97.159477381981063	96.893229864815822	96.815983562719893	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	97.692417404258350	97.730293069659638	97.830711389222515	97.838904439851063	97.929048950391362	97.883011349260840	98.028470093594166	98.230912522897995	98.964293897418315	97.860572675194845	97.334594488466081	97.021455181925432	96.915730462360941	96.837418994090328	96.819950421399724	96.804304445233271	96.762432232116424	96.881323315593363	96.922014679499824	96.830262976315808	96.704071117600506	96.569226249455113	96.524206853056882	96.661119232896766	96.960941597458117	96.821331517761266	96.748026727633018	96.627475878301126	96.378873305529950	96.831538470089527	97.230084444883445	97.671966562866729	98.516517301347918	97.774993658765794	97.511657032063013	97.258466899476190	97.546165642940451	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	78.532563962315791	97.747789163331674	97.961999676034580	98.103140370484681	98.098141428429187	98.057443962836828	98.091489086676290	98.161363751027054	98.228154906968541	98.110804941231862	97.628256240548097	97.102694677246177	96.856306123655017	96.788073909096184	96.796981362891216	96.822381244286703	96.803626312529218	96.793695385010452	96.845567279122065	96.855778601971977	96.720865960668107	96.518339738691708	96.325710319524035	96.254500819443521	96.416234354728573	96.629692685090646	96.713657570241168	96.702491634692677	96.630557502957743	96.631099276196096	96.837361055567470	97.190860221717571	97.633114155292063	97.946232005030197	97.912322919671212	97.620546253344997	97.160061360181402	95.955492095859142	93.431462316056923	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	59.372710520373239	78.776107550908733	97.803160922404999	98.099193265399933	98.521708988252456	98.215857426283861	98.111096385850445	98.026587216994031	98.297340916869217	97.841854121578862	97.622514719992481	97.156263820965307	96.591621856315498	96.596014052927387	96.583277687477548	96.674408220440483	96.868966880326624	96.765391698920681	96.763155716274099	96.773721768560918	96.934666488597898	96.568263864614835	96.322711556974170	96.092566003909056	95.751851750464581	96.171890901425598	96.427937217934712	96.555738727098571	96.717724737938809	96.629841898803704	96.677605240729207	96.848859845593822	97.062881231127292	97.428438912298702	97.722973643809581	97.805873392119665	97.898143701464349	97.015821920021935	95.684279064257822	92.886169113058898	89.316758989173380	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	31.338008141602462	60.180769597525043	79.019651139501676	97.858532681478323	98.109903474907696	98.241233728546305	98.132482902603343	97.886572113730679	97.606422478580171	97.361033815411730	97.219405942485224	97.065346334712444	96.782662467005139	96.501711487481941	96.352850544261457	96.335331683428166	96.448406951066559	96.581945850875215	96.625817886552767	96.606757114282971	96.551497590249610	96.450646605784428	96.294811452219193	96.121942567275113	95.969990388673438	95.929630949433459	96.091540282574499	96.291085917166541	96.363635382279597	96.400622255293740	96.493480113589072	96.634904724397586	96.817591854951303	97.038549741168111	97.294786618965887	97.530541476901931	97.690053303533531	97.658436021685873	97.320803554184181	96.023326656160648	93.112176082747467	89.394188671639455	46.120038189489605	0.000000000000000
6.0	35	4.990493371359756	36.974743714528685	60.988828674676846	79.540401860242298	97.913904440551633	98.151357643825904	98.200839548421726	97.967517877248866	97.696286687888744	96.872415751254522	96.320965923712293	96.389883287372086	96.636802209366905	96.472817457579296	96.279711082345671	96.240528909680236	95.956791550907127	96.315469595767993	96.384591685554923	96.386967495381569	96.486557264055435	96.163637916933723	96.021610892071024	95.897341214684161	95.900256871233680	95.837380672039245	95.905141376021348	96.037024327095281	96.281230785877341	96.072923658118683	96.027648787367511	96.207974291605666	96.550941688320762	96.731710739554586	96.978939259627936	97.210783271685301	97.414352341298752	97.587841799447958	97.724743527561429	97.575173445848321	97.976047923453137	93.444917934722199	89.471618354105544	53.845738953080399	5.691775414679485
5.5	34	23.945367519682552	42.611479287454912	61.796887751828649	80.061152580982935	98.325417410137220	98.380783111422559	98.273385776730009	97.840462370081667	97.049000534957344	95.865987914836865	95.055686698299354	95.382359073923936	96.032372409195645	96.192094071599485	96.194549081986253	96.372762461206705	96.530640176609523	96.472088195543364	96.283408518347983	96.050903145363151	95.809689728922280	95.594885921358824	95.438536350259923	95.372685643212748	95.412747107956022	95.574134052228501	95.759171597166883	95.870184863907909	95.844434130989669	95.619179676950282	95.491838244699053	95.759826577145304	96.197539079086070	96.579370155318372	96.900236514889968	97.155054866848616	97.357742830562074	97.522218025398118	97.534122618795891	97.279098778194538	96.070037399491099	93.219829378582631	89.549048036571634	61.571439716671193	33.644825403529168
