5.0	33	0	0	5895	0	0	0	6169	0	0	0	6322	0	6042	0	5689	0	6222	0	6046	0	5951	0	5997	0	6314	0	5815	0	6225	0	6377	0	5999	0	6375	0	0	0	6366	0	0	0	6053	0	0
4.5	32	0	0	0	0	0	0	0	0	0	0	0	0	0	6158	0	6070	0	6470	0	6138	0	6068	0	6034	0	6208	0	6257	0	6037	0	6041	0	0	0	0	0	0	0	0	0	0	0	0	0
4.0	31	803	0	0	0	6134	0	0	0	6483	0	0	0	6058	0	6095	0	5920	0	6011	0	6118	0	6067	0	6178	0	6241	0	6106	0	6139	0	6082	0	0	0	6506	0	0	0	5880	0	0	0	1404
3.5	30	0	0	0	0	0	0	0	0	0	0	0	0	0	5929	0	6410	0	5921	0	5912	0	6236	0	6019	0	6231	0	6075	0	5795	0	6054	0	0	0	0	0	0	0	0	0	0	0	0	0
3.0	29	0	0	5871	0	0	0	6680	0	0	0	6148	0	6633	0	6262	0	6025	0	6261	0	6213	0	5939	0	6072	0	5984	0	6231	0	6379	0	6224	0	6093	0	0	0	6042	0	0	0	5969	0	0
2.5	28	0	0	0	0	0	0	0	0	0	0	0	0	0	6109	0	6177	0	6465	0	5857	0	6015	0	5775	0	6141	0	6108	0	6168	0	6311	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0	27	824	0	0	0	6342	0	0	0	6373	0	0	0	6036	0	6242	0	6241	0	6150	0	6234	0	6059	0	6064	0	6223	0	5900	0	6208	0	6085	0	0	0	6089	0	0	0	6611	0	0	0	1374
1.5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	5951	0	6111	0	5747	0	5936	0	6228	0	5959	0	6193	0	5871	0	5984	0	6174	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0	25	0	0	6287	0	0	0	6175	0	0	0	6331	0	5807	0	5989	0	6053	0	6003	0	6282	0	6477	0	5853	0	6109	0	6086	0	6095	0	6114	0	6036	0	0	0	5907	0	0	0	6203	0	0
0.5	24	0	0	0	0	0	0	0	0	0	0	0	0	0	6072	0	6087	0	6028	0	6203	0	6271	0	5982	0	5960	0	6108	0	5769	0	6076	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0	23	940	0	6083	0	6334	0	6324	0	5907	0	6479	0	6394	0	6008	0	6099	0	5978	0	6072	0	6151	0	6229	0	6173	0	6265	0	6114	0	6249	0	6087	0	6187	0	6548	0	6487	0	6324	0	1280
-0.5	22	0	0	0	0	0	0	0	0	0	0	0	0	0	6095	0	5781	0	6185	0	5978	0	6172	0	6227	0	6073	0	5938	0	6394	0	5982	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0	21	0	0	6162	0	0	0	6273	0	0	0	6178	0	6381	0	6333	0	6180	0	6007	0	5842	0	6053	0	6425	0	6372	0	5966	0	6160	0	6193	0	6327	0	0	0	6092	0	0	0	6353	0	0
-1.5	20	0	0	0	0	0	0	0	0	0	0	0	0	0	6311	0	6418	0	5922	0	5863	0	6119	0	5928	0	6181	0	6172	0	6253	0	6068	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0	19	1017	0	0	0	6651	0	0	0	6267	0	0	0	6044	0	5954	0	6332	0	6254	0	6282	0	6146	0	5959	0	6102	0	6284	0	6148	0	6004	0	0	0	5996	0	0	0	6216	0	0	0	1109
-2.5	18	0	0	0	0	0	0	0	0	0	0	0	0	0	6151	0	6367	0	6219	0	6248	0	6249	0	6163	0	5877	0	5969	0	6058	0	5886	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.0	17	0	0	6507	0	0	0	6109	0	0	0	6195	0	6413	0	6065	0	6064	0	6357	0	6204	0	6139	0	6171	0	6105	0	6460	0	6579	0	6217	0	6358	0	0	0	6243	0	0	0	6168	0	0
-3.5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	5791	0	5951	0	5878	0	5940	0	6152	0	6516	0	6333	0	6517	0	6651	0	6529	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.0	15	1101	0	0	0	6270	0	0	0	6086	0	0	0	6067	0	6222	0	6209	0	6015	0	6108	0	5999	0	5894	0	6033	0	6123	0	5913	0	6045	0	0	0	6213	0	0	0	6475	0	0	0	1079
-4.5	14	0	0	0	0	0	0	0	0	0	0	0	0	0	5865	0	6402	0	6131	0	6193	0	6065	0	6324	0	6238	0	6390	0	6272	0	6060	0	0	0	0	0	0	0	0	0	0	0	0	0
-5.0	13	0	0	5916	0	0	0	6392	0	0	0	6442	0	6227	0	6253	0	6582	0	6519	0	6071	0	5886	0	5896	0	6173	0	5852	0	6280	0	6169	0	6229	0	0	0	6339	0	0	0	5920	0	0
-5.5	12	0	0	0	0	0	0	0	0	0	0	0	6114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6362	0	0	0	0	0	0	0	0	0	0	0
-6.0	11	1100	0	0	0	6355	0	0	0	6376	0	6264	0	6073	0	0	0	6649	0	0	0	6391	0	5867	0	6387	0	0	0	6465	0	0	0	6071	0	6289	0	6149	0	0	0	6156	0	0	0	996
-6.5	10	0	0	0	0	0	0	0	0	0	6492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6103	0	0	0	0	0	0	0	0	0
-7.0	9	0	0	5815	0	0	0	6034	0	6193	0	6365	0	0	0	5971	0	0	0	6464	0	0	0	6243	0	0	0	6452	0	0	0	6077	0	0	0	6238	0	6183	0	6089	0	0	0	6244	0	0
-7.5	8	0	0	0	0	0	0	0	6403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6565	0	0	0	0	0	0	0
-8.0	7	0	0	0	0	6489	0	6551	0	6235	0	0	0	6366	0	0	0	6321	0	0	0	6477	0	6510	0	6139	0	0	0	5981	0	0	0	6577	0	0	0	6364	0	5957	0	6046	0	0	0	0
-8.5	6	0	0	0	0	0	6466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6460	0	0	0	0	0
-9.0	5	0	0	0	0	6653	0	6555	0	0	0	5968	0	0	0	6113	0	0	0	6086	0	0	0	6173	0	0	0	6027	0	0	0	6245	0	0	0	6003	0	0	0	5862	0	5923	0	0	0	0
-9.5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-10.0	3	0	0	0	0	0	0	0	0	5425	0	0	0	5559	0	0	0	5961	0	0	0	5555	0	5904	0	5835	0	0	0	5453	0	0	0	5754	0	0	0	5818	0	0	0	0	0	0	0	0
-10.5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-11.0	1	0	0	0	0	0	0	0	0	0	0	587	0	0	0	626	0	0	0	637	0	0	0	678	0	0	0	702	0	0	0	678	0	0	0	720	0	0	0	0	0	0	0	0	0	0
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Corrected Counts
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	2104.113165918976847	0.000000000000000	0.000000000000000	0.000000000000000	2160.997076083155662	0.000000000000000	0.000000000000000	0.000000000000000	2020.981127840085264	0.000000000000000	0.000000000000000	0.000000000000000	2039.996011913645816	0.000000000000000	0.000000000000000	0.000000000000000	1658.398042814498922	0.000000000000000	0.000000000000000	0.000000000000000	1451.299581149253754	0.000000000000000	0.000000000000000	0.000000000000000	1390.494224999999915	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6009.203428503197756	0.000000000000000	0.000000000000000	0.000000000000000	6079.403965249466637	0.000000000000000	0.000000000000000	0.000000000000000	6021.274638464818964	0.000000000000000	0.000000000000000	0.000000000000000	5994.589378455223596	0.000000000000000	6031.946980776118835	0.000000000000000	6003.562320134327820	0.000000000000000	0.000000000000000	0.000000000000000	5999.359943155650398	0.000000000000000	0.000000000000000	0.000000000000000	5966.943085197228356	0.000000000000000	0.000000000000000	0.000000000000000	5975.396172149787162	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6190.428423723774358	0.000000000000000	6215.198907633582166	0.000000000000000	0.000000000000000	0.000000000000000	6177.208484024520658	0.000000000000000	0.000000000000000	0.000000000000000	6169.052814673774264	0.000000000000000	0.000000000000000	0.000000000000000	6163.386884473347891	0.000000000000000	0.000000000000000	0.000000000000000	6197.467169788912542	0.000000000000000	0.000000000000000	0.000000000000000	6154.451655351811496	0.000000000000000	0.000000000000000	0.000000000000000	6159.404108470148458	0.000000000000000	0.000000000000000	0.000000000000000	6161.079808835288532	0.000000000000000	0.000000000000000	0.000000000000000	6126.035090945521916	0.000000000000000	6150.281462751599974	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6249.754418669509505	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6153.155814166310847	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6258.478283243177430	0.000000000000000	6316.181939232409604	0.000000000000000	6248.909510294242864	0.000000000000000	0.000000000000000	0.000000000000000	6285.933043059701049	0.000000000000000	0.000000000000000	0.000000000000000	6176.532390675905844	0.000000000000000	0.000000000000000	0.000000000000000	6177.626438910447178	0.000000000000000	6176.264159936034958	0.000000000000000	6166.657729653518800	0.000000000000000	0.000000000000000	0.000000000000000	6179.711530298507568	0.000000000000000	0.000000000000000	0.000000000000000	6129.330925221322104	0.000000000000000	0.000000000000000	0.000000000000000	6270.488924711087748	0.000000000000000	6259.685517976546180	0.000000000000000	6249.848948248400120	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6308.294473735607426	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6161.589682200000425	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	5839.540464067164066	0.000000000000000	0.000000000000000	0.000000000000000	6284.373414613007298	0.000000000000000	6192.139966925373301	0.000000000000000	6268.125576821641516	0.000000000000000	0.000000000000000	0.000000000000000	6165.060455529850514	0.000000000000000	0.000000000000000	0.000000000000000	6194.800615495522834	0.000000000000000	0.000000000000000	0.000000000000000	6196.381184961620420	0.000000000000000	0.000000000000000	0.000000000000000	6123.737902701492203	0.000000000000000	0.000000000000000	0.000000000000000	6173.795597492110574	0.000000000000000	0.000000000000000	0.000000000000000	6203.364533098080756	0.000000000000000	6197.582988989232035	0.000000000000000	6247.148501970149482	0.000000000000000	0.000000000000000	0.000000000000000	6133.572814941364413	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6253.642518139659842	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6264.854810642324082	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
6.0	35	760.261348187633189	0.000000000000000	0.000000000000000	0.000000000000000	6261.978131316204781	0.000000000000000	0.000000000000000	0.000000000000000	6224.238788912580276	0.000000000000000	6226.194894000000204	0.000000000000000	6171.348466910874776	0.000000000000000	0.000000000000000	0.000000000000000	6137.631067537846320	0.000000000000000	0.000000000000000	0.000000000000000	6181.380848118336872	0.000000000000000	6190.772167641791384	0.000000000000000	6130.664132085287747	0.000000000000000	0.000000000000000	0.000000000000000	6167.451609765458670	0.000000000000000	0.000000000000000	0.000000000000000	6171.612714723666614	0.000000000000000	6180.280156891258230	0.000000000000000	6225.999663349680304	0.000000000000000	0.000000000000000	0.000000000000000	6268.623601395202968	0.000000000000000	0.000000000000000	0.000000000000000	1449.380388000000039
5.5	34	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6236.041214513859814	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6189.903044482729456	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
5.0	33	0.000000000000000	0.000000000000000	6026.332788256929234	0.000000000000000	0.000000000000000	0.000000000000000	6282.683044093816534	0.000000000000000	0.000000000000000	0.000000000000000	5909.982686777825620	0.000000000000000	6134.075083515991537	0.000000000000000	6138.225731515991356	0.000000000000000	6229.578334330490179	0.000000000000000	6167.067029680170890	0.000000000000000	6106.253771377399062	0.000000000000000	6085.726750081023966	0.000000000000000	6082.113874960768044	0.000000000000000	6131.890527339019172	0.000000000000000	6127.331503661406714	0.000000000000000	6065.433279469509216	0.000000000000000	6133.315004978677280	0.000000000000000	6200.317974893603605	0.000000000000000	0.000000000000000	0.000000000000000	6247.264611866950872	0.000000000000000	0.000000000000000	0.000000000000000	6173.023157271854870	0.000000000000000	0.000000000000000
4.5	32	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6086.204617015137956	0.000000000000000	6118.892825999999332	0.000000000000000	6113.912873460340961	0.000000000000000	6054.513477190618687	0.000000000000000	6105.299380836887394	0.000000000000000	6211.416383528784536	0.000000000000000	6065.007663069935916	0.000000000000000	6050.438418335821552	0.000000000000000	6101.331168426439035	0.000000000000000	6141.029449999999997	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
4.0	31	817.292111999999975	0.000000000000000	0.000000000000000	0.000000000000000	6334.761290000000372	0.000000000000000	0.000000000000000	0.000000000000000	6258.354914113432642	0.000000000000000	0.000000000000000	0.000000000000000	6129.826879999999619	0.000000000000000	6117.561790737739102	0.000000000000000	6065.788786492536928	0.000000000000000	6081.079710716418049	0.000000000000000	6160.547655735607804	0.000000000000000	6105.520864834755230	0.000000000000000	6034.419067236566662	0.000000000000000	6099.145937600000252	0.000000000000000	6072.918586159808001	0.000000000000000	6135.120220682302716	0.000000000000000	6050.594894522813774	0.000000000000000	0.000000000000000	0.000000000000000	6231.277325799573191	0.000000000000000	0.000000000000000	0.000000000000000	6270.828702260128012	0.000000000000000	0.000000000000000	0.000000000000000	1396.846746200426424
3.5	30	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6083.618027999999868	0.000000000000000	6142.344686524093958	0.000000000000000	5920.803847802771998	0.000000000000000	6070.469044240938274	0.000000000000000	6072.118422054370967	0.000000000000000	6078.553251402985552	0.000000000000000	6116.588506503518147	0.000000000000000	6070.009883437100143	0.000000000000000	6126.790875671642425	0.000000000000000	6013.227615556183082	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
3.0	29	0.000000000000000	0.000000000000000	6048.983634840085870	0.000000000000000	0.000000000000000	0.000000000000000	6300.138116356930368	0.000000000000000	0.000000000000000	0.000000000000000	6193.052566379530618	0.000000000000000	6093.984662166631096	0.000000000000000	6114.823445736460598	0.000000000000000	6066.876286130063818	0.000000000000000	6057.258823089338876	0.000000000000000	6116.111161487846402	0.000000000000000	6043.869178091685171	0.000000000000000	6156.729170149254060	0.000000000000000	6077.393066238805659	0.000000000000000	6115.306832953091544	0.000000000000000	6084.992555636034012	0.000000000000000	6103.922625304903704	0.000000000000000	6138.230510945629248	0.000000000000000	0.000000000000000	0.000000000000000	6220.943603144989538	0.000000000000000	0.000000000000000	0.000000000000000	6153.049588342218158	0.000000000000000	0.000000000000000
2.5	28	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6073.074026428038451	0.000000000000000	6077.844773383475512	0.000000000000000	6070.003294900000583	0.000000000000000	6091.143265544775204	0.000000000000000	6076.584028886994020	0.000000000000000	6128.648564639659526	0.000000000000000	6098.404024999999820	0.000000000000000	6095.174542148187356	0.000000000000000	6086.431346736673732	0.000000000000000	6098.475951169509244	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
2.0	27	846.418720022388015	0.000000000000000	0.000000000000000	0.000000000000000	6307.699251346055462	0.000000000000000	0.000000000000000	0.000000000000000	6192.256734214072822	0.000000000000000	0.000000000000000	0.000000000000000	6040.895176855010504	0.000000000000000	6071.372753034114794	0.000000000000000	6074.246483700640056	0.000000000000000	6043.345307835820676	0.000000000000000	6106.328151731769140	0.000000000000000	6106.731106968017230	0.000000000000000	6049.409410573560308	0.000000000000000	6008.465185384861798	0.000000000000000	6134.074198149252880	0.000000000000000	6058.407407933475042	0.000000000000000	6083.176471368869898	0.000000000000000	0.000000000000000	0.000000000000000	6172.550602904051630	0.000000000000000	0.000000000000000	0.000000000000000	6274.729288472814005	0.000000000000000	0.000000000000000	0.000000000000000	1361.234849786780160
1.5	26	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6106.738739999999780	0.000000000000000	6092.223417775053349	0.000000000000000	6198.067376082090050	0.000000000000000	6095.948372586353798	0.000000000000000	6138.222755599999800	0.000000000000000	6098.680373987206622	0.000000000000000	6086.525218662686712	0.000000000000000	6036.323439644988866	0.000000000000000	6001.086029347547992	0.000000000000000	6061.837319999999636	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
