1.0	25	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68
0.5	24	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
0.0	23	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69
-0.5	22	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
-1.0	21	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68
-1.5	20	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
-2.0	19	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69
-2.5	18	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
-3.0	17	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68
-3.5	16	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
-4.0	15	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69
-4.5	14	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68
-5.0	13	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68
-5.5	12	0	68	68	68	68	68	68	68	68	68	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	68	68	68	68	68	68	68	68	68	0
-6.0	11	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69
-6.5	10	0	68	68	68	68	68	68	68	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	68	68	68	68	68	68	68	0
-7.0	9	0	0	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	0	0
-7.5	8	0	0	0	68	68	68	68	69	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	69	68	68	68	68	0	0	0
-8.0	7	0	0	0	0	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	0	0	0	0
-8.5	6	0	0	0	0	0	69	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	69	0	0	0	0	0
-9.0	5	0	0	0	0	1	0	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	0	1	0	0	0	0
-9.5	4	0	0	0	0	0	0	0	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	0	0	0	0	0	0	0
-10.0	3	0	0	0	0	0	0	0	0	69	68	68	68	69	68	68	68	69	68	68	68	69	68	69	68	69	68	68	68	69	68	68	68	69	68	68	68	69	0	0	0	0	0	0	0	0
-10.5	2	0	0	0	0	0	0	0	0	0	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	68	0	0	0	0	0	0	0	0	0
-11.0	1	0	0	0	0	0	0	0	0	0	0	69	0	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	68	68	68	69	0	0	0	0	0	0	0	0	0	0
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Interpolated
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	9.069061001176918	0.000000000000000	16.936773318810609	16.437896921704432	9.474122865673007	16.824106731270216	17.597272878219968	16.886545196088164	9.718539761662377	16.419797631048450	16.932611866525775	16.341720860941276	9.757805552596047	16.323988824437127	16.887821912896449	16.124947095620232	9.573004570677591	15.403802706248172	15.745106778907036	15.195819236187836	9.269817153145482	15.341344579323902	15.898282023155449	15.206957844847951	9.052102407032100	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	18.691574287845537	20.711757288443408	22.731940289041283	22.817367434835482	22.902794580629681	23.151859515273678	23.400924449917675	23.372373699149911	23.343822948382144	22.976032106669670	22.608241264957194	22.471493214329602	22.334745163702010	22.330542085760445	22.326339007818881	22.120176905552768	21.914014803286655	21.403655786223268	20.893296769159885	20.732915272835438	20.572533776510991	20.714234169090883	20.855934561670775	20.763211833013539	20.670489104356303	19.434361265588436	18.198233426820565	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	33.042445403609527	32.848618075102621	32.654790746595708	32.460963418088802	32.267136089581896	32.600141069017553	32.933146048453210	33.266151027888867	33.599156007324517	33.029739576823118	32.460323146321713	31.890906715820307	31.321490285318905	31.324281617843106	31.327072950367310	31.329864282891510	31.332655615415710	30.597616364786290	29.862577114156874	29.127537863527458	28.392498612898038	28.637605586995718	28.882712561093403	29.127819535191087	29.372926509288767	28.865785993618832	28.358645477948897	27.851504962278966	27.344364446609031	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	64.009010284252653	64.105519282513953	64.202028280775252	64.127047274322450	64.052066267869634	64.034082109277762	64.016097950685889	64.119565519470711	64.223033088255534	64.090638954947124	63.958244821638715	63.623384841730697	63.288524861822680	63.119856328555720	62.951187795288760	62.945286875998704	62.939385956708655	62.768743064850703	62.598100172992751	62.214984444547426	61.831868716102100	61.665774353039588	61.499679989977075	61.635421546427310	61.771163102877551	61.775642150216861	61.780121197556170	61.483429863967594	61.186738530379017	60.825609025102139	60.464479519825261	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	94.975575164895787	95.168862938746486	95.362150712597185	95.555438486447883	95.748726260298568	95.643169117650459	95.537611975002349	95.432054832354240	95.326497689706130	95.179915148622200	95.033332607538256	94.886750066454312	94.740167525370367	94.686143007825052	94.632118490279737	94.578093972734422	94.524069455189093	94.548907630525804	94.573745805862501	94.598583981199198	94.623422156535909	94.536199568676750	94.448976980817591	94.361754392958431	94.274531805099272	94.414506670564009	94.554481536028760	94.694456401493511	94.834431266958262	94.521972098479068	94.209512929999875	93.897053761520681	93.584594593041487	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	94.682495744422397	95.707713709217643	96.478759959331768	96.950342371388118	97.077168822010066	97.089618734294007	97.218071531336363	97.256422048954050	96.998565122964010	96.679438423998889	96.533979622691362	96.431729375781913	96.242228340011053	96.083923890331050	96.075263401694215	96.079357015242437	95.959314872117616	95.856022949162224	95.910367223218714	95.982190967091043	95.931337453583183	95.879718421178040	95.949245608358524	95.980430886712895	95.813786127829431	95.650135426276705	95.690302876623306	95.813243121897742	95.897910805128504	95.996814630073743	96.162463300491567	96.118787962655730	95.589719762840005	94.806695420651494	94.001151655697328	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	94.389416323948993	95.444702354455444	96.694023968220620	97.573673094429054	98.883289991613466	98.281349363837776	98.314508323531015	98.459652563062264	99.271439566513493	98.235148964922047	97.858711260634038	97.662957424631784	97.917376932887009	97.401329837493066	97.278036294248551	97.263557390989959	97.650731296878206	97.134001332610978	97.030340246123444	97.064622785397560	97.513313385699803	97.051266452156483	97.014868466234518	97.109448886819351	97.709714829846064	97.014046412387614	96.821920895554797	96.777303005708660	97.110277269810382	96.896151849094466	97.092453147716640	97.410350346842449	98.513455857291461	96.927924958377616	96.051315671027183	95.042040934698491	94.417708718353168	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	61.195840253095483	94.414827582137093	96.012873381229767	97.368332550106246	98.238618458550363	98.705421062575880	98.850430318196544	98.888526737073576	99.034590830868183	99.078937066171989	98.811879909576675	98.482970976488730	98.341761882314728	98.274561270083936	98.167677782825635	98.074945517517918	98.050198571138878	98.016176513727970	97.895618915324633	97.790919073680769	97.804470286548280	97.826077710749928	97.745546503108443	97.684351276259392	97.763966642838312	97.825676262855239	97.710763796320194	97.553138837546157	97.486710980846155	97.475610126233704	97.483966173722351	97.590274150028890	97.873029081870143	97.979563151794878	97.557208542351830	96.749003855629468	95.697987693716271	94.525565794207651	81.025820158641096	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	28.002264182241980	61.278782738575089	94.440238840325208	96.302020937637010	98.527814392424233	98.495092951931184	98.849345481943132	98.982515993257465	99.354577475698562	99.175841511811200	99.197837957729632	99.015727121443192	98.919530853429507	98.721140452669886	98.671428482308357	98.636233850471712	98.803869421858622	98.539582094179252	98.468157271570163	98.356776958808851	98.433246846726703	98.251719451917126	98.240980667643157	98.157267211824632	98.213023492856280	98.095572106636880	98.118259782416416	98.051940226196564	98.193159677463498	97.885292618536866	97.821486080555928	97.793763948839612	97.911648196806439	97.920913112160989	97.974559125666048	97.698175630145641	97.689503515422615	96.005859593649745	94.633422870062134	81.061838768204709	67.633931598929010	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	16.453972029653521	28.257800349596099	61.361725224054702	94.465650098513308	96.227157136568820	97.642269740156138	98.364593474807023	98.680337430494504	98.875710697191593	99.003466929731744	99.116359782948408	99.173415360248001	99.133659765036967	99.044124381201300	98.951840592626979	98.892541377721955	98.901959714894218	98.907384120813461	98.836103112149374	98.729781676537641	98.630084801613918	98.556416305608167	98.528180006750347	98.500754450843502	98.429518183690675	98.347327453489214	98.287038508436495	98.237004267234710	98.185577648586118	98.123075266574062	98.039813735281896	97.972528584563747	97.957955344273728	97.955461876742646	97.924416044301310	97.813508860063266	97.571431337142059	97.025373230574630	96.002524295397933	94.741279945916602	81.097857377768321	67.454434809620039	36.290451142530877	0.000000000000000
6.0	35	9.300287419421885	18.585934270453063	28.513336516950218	61.552134038489882	94.491061356701408	96.106271863151918	97.449513956824447	98.149646296311062	98.631700068036267	98.613541014065063	98.667219763088426	98.932256967493615	99.245803935276996	99.221583770819308	99.171466313711747	99.147810705590018	99.044936721058278	99.111710806893683	99.087604234351616	98.996673251820539	98.984781520817094	98.728303945924864	98.634153567341684	98.618050541857741	98.804338945289828	98.548263104834916	98.459729628973434	98.381339719238667	98.357141129499823	98.185944939679885	98.073750004964751	98.043819552306843	98.070859178143422	98.050962762469339	98.027827921589108	97.928429111584393	97.783628933143660	97.386165404324416	96.838033774335912	95.892279118434772	94.849137021771085	81.029012262583990	67.274938020311083	42.297183842578548	10.252934950883409
5.5	34	15.350579062551452	20.717896511252604	28.768872684304334	61.742542852925069	94.716213021545798	96.257355002512980	97.501781663762458	98.152777685576496	98.361606997216526	98.279533527943983	98.270798813258736	98.699644388660630	99.182402419031092	99.335405069251550	99.351366080752143	99.422999194963069	99.470069618322981	99.412342557270591	99.273745051314691	99.078204139964058	98.862695771430737	98.664195893926731	98.529531516462654	98.505529648049134	98.519678344439157	98.499465661385742	98.461264962162971	98.421449610044917	98.327603612168048	98.127310975668848	97.966439076555787	97.990855290837331	98.088473755085190	98.147208605871086	98.124513863256638	97.977843547303479	97.716945502335363	97.351567572676032	96.774722089063104	95.879421382234170	94.824893063797219	80.960167147399673	67.095441231002113	48.303916542626219	29.296582186150324
5.0	33	16.033553256979868	21.063603539526540	29.024408851658453	62.141366203566527	94.941364686390187	96.480266020572373	98.147480010135894	98.274576770478276	98.382416707309375	98.155373322063824	97.436797573341892	98.608680757178490	99.448756282935207	99.388919412409109	99.475593745082222	99.601051122400165	100.000000000000000	99.533462433972474	99.516829273672485	98.904944570906665	98.723601531015049	98.660480142354757	98.314246956533083	98.683224450121457	98.269379123031911	98.285847280442979	98.464414948247807	98.262782790599317	98.404512733458603	98.103434029342907	97.673840034752232	98.002665439565845	98.144971945488919	98.136846023919873	98.345175378262894	98.001564859996066	97.754741956218282	97.362706410033766	97.029865627006288	95.877257303138350	94.800649105823368	81.056292618818958	66.915944441693142	48.520411443438647	29.332895064941351
4.5	32	15.739609108213203	21.409310567800475	29.913862757181384	62.540189554207984	95.166516351234577	96.574864383250429	97.739230473168590	98.415632678891356	98.658621010896056	98.522745479660031	98.441786574260888	98.849524783776246	99.287167609410346	99.295922552367429	99.507611334169098	99.505611549555368	99.459265643440673	99.204677904946806	98.985378653973967	98.301143338975052	98.867636702039817	98.939876187944179	98.939245421192894	99.643742072871703	98.454795808278519	97.910129389106473	98.092989656686342	97.760753870645971	97.990181576375221	98.208072373491916	98.033160551399192	98.200994487184886	97.913045231837046	97.910028166056620	97.984370278594000	97.928498558199593	97.714547221278167	97.314650484234463	96.689326418995819	95.799093097489560	94.776405147849502	81.152418090238228	67.528431032626969	48.736906344251068	29.633202403813307
